9.8169907e1 1.0210889e2 1.00240228e4 1.00240228e4
9.9482906e1 1.0210889e2 1.01580922e4 1.01580922e4
1.00795905e2 1.0210889e2 1.029216e4 1.029216e4
1.0210889e2 1.0210889e2 1.042623e4 1.042623e4
1.0342188e2 1.0210889e2 1.0560301e4 1.0560301e4
1.0473486e2 1.0210889e2 1.0694356e4 1.0694356e4
1.0604785e2 1.0210889e2 1.0828427e4 1.0828427e4
1.0736084e2 1.0210889e2 1.0962498e4 1.0962498e4
1.0867383e2 1.0210889e2 1.109657e4 1.109657e4
1.0998682e2 1.0210889e2 1.123064e4 1.123064e4

-2.0e1 1.0342188e2 -2.0684387e3 -2.0684387e3
-1.8687001e1 1.0342188e2 -1.9326453e3 -1.9326453e3
-1.7374002e1 1.0342188e2 -1.7968535e3 -1.7968535e3
-1.6061003e1 1.0342188e2 -1.6610602e3 -1.6610602e3
-1.4748004e1 1.0342188e2 -1.5252667e3 -1.5252667e3
-1.3435005e1 1.0342188e2 -1.3894734e3 -1.3894734e3
-1.2122006e1 1.0342188e2 -1.2536816e3 -1.2536816e3
-1.0809007e1 1.0342188e2 -1.1178882e3 -1.1178882e3
-9.496008e0 1.0342188e2 -9.8209555e2 -9.8209555e2
-8.183009e0 1.0342188e2 -8.4630266e2 -8.4630266e2
-6.87001e0 1.0342188e2 -7.1050977e2 -7.1050977e2
-5.5570111e0 1.0342188e2 -5.7471687e2 -5.7471687e2
-4.2440121e0 1.0342188e2 -4.3892398e2 -4.3892398e2
-2.9310132e0 1.0342188e2 -3.0313109e2 -3.0313109e2
-1.6180142e0 1.0342188e2 -1.6733818e2 -1.6733818e2
-3.050153e-1 1.0342188e2 -3.1545268e1 -3.1545268e1
1.0079837e0 1.0342188e2 1.0424759e2 1.0424759e2
2.3209827e0 1.0342188e2 2.4004048e2 2.4004048e2
3.6339816e0 1.0342188e2 3.7583337e2 3.7583337e2
4.9469806e0 1.0342188e2 5.1162627e2 5.1162627e2
6.2599796e0 1.0342188e2 6.4741916e2 6.4741916e2
7.5729785e0 1.0342188e2 7.8321207e2 7.8321207e2
8.8859775e0 1.0342188e2 9.1900496e2 9.1900496e2
1.01989764e1 1.0342188e2 1.0547977e3 1.0547977e3
1.1511975e1 1.0342188e2 1.190591e3 1.190591e3
1.2824974e1 1.0342188e2 1.3263828e3 1.3263828e3
1.4137973e1 1.0342188e2 1.4621762e3 1.4621762e3
1.5450972e1 1.0342188e2 1.5979695e3 1.5979695e3
1.6763971e1 1.0342188e2 1.7337628e3 1.7337628e3
1.807697e1 1.0342188e2 1.8695547e3 1.8695547e3
1.9389969e1 1.0342188e2 2.005348e3 2.005348e3
2.0702968e1 1.0342188e2 2.1411414e3 2.1411414e3
2.2015967e1 1.0342188e2 2.2769331e3 2.2769331e3
2.3328966e1 1.0342188e2 2.4127266e3 2.4127266e3
2.4641965e1 1.0342188e2 2.5485199e3 2.5485199e3
2.5954964e1 1.0342188e2 2.6843134e3 2.6843134e3
2.7267963e1 1.0342188e2 2.8201051e3 2.8201051e3
2.8580962e1 1.0342188e2 2.9558984e3 2.9558984e3
2.989396e1 1.0342188e2 3.0916919e3 3.0916919e3
3.120696e1 1.0342188e2 3.2274837e3 3.2274837e3
3.2519958e1 1.0342188e2 3.363277e3 3.363277e3
3.3832957e1 1.0342188e2 3.4990704e3 3.4990704e3
3.5145956e1 1.0342188e2 3.6348622e3 3.6348622e3
3.6458955e1 1.0342188e2 3.7706555e3 3.7706555e3
3.7771954e1 1.0342188e2 3.9064488e3 3.9064488e3
3.9084953e1 1.0342188e2 4.0422406e3 4.0422406e3
4.0397952e1 1.0342188e2 4.178034e3 4.178034e3
4.1710951e1 1.0342188e2 4.3138274e3 4.3138274e3
4.302395e1 1.0342188e2 4.4496208e3 4.4496208e3
4.4336949e1 1.0342188e2 4.5854126e3 4.5854126e3
4.5649948e1 1.0342188e2 4.7212059e3 4.7212059e3
4.6962947e1 1.0342188e2 4.8569994e3 4.8569994e3
4.8275946e1 1.0342188e2 4.9927911e3 4.9927911e3
4.9588945e1 1.0342188e2 5.1285844e3 5.1285844e3
5.0901944e1 1.0342188e2 5.2643779e3 5.2643779e3
5.2214943e1 1.0342188e2 5.4001712e3 5.4001712e3
5.3527942e1 1.0342188e2 5.535963e3 5.535963e3
5.4840941e1 1.0342188e2 5.6717563e3 5.6717563e3
5.615394e1 1.0342188e2 5.8075497e3 5.8075497e3
5.7466939e1 1.0342188e2 5.9433415e3 5.9433415e3
5.8779938e1 1.0342188e2 6.0791348e3 6.0791348e3
6.0092937e1 1.0342188e2 6.2149283e3 6.2149283e3
6.1405936e1 1.0342188e2 6.35072e3 6.35072e3
6.2718935e1 1.0342188e2 6.4865134e3 6.4865134e3
6.4031934e1 1.0342188e2 6.6223068e3 6.6223068e3
6.5344933e1 1.0342188e2 6.7581001e3 6.7581001e3
6.6657932e1 1.0342188e2 6.8938919e3 6.8938919e3
6.797093e1 1.0342188e2 7.0296854e3 7.0296854e3
6.928393e1 1.0342188e2 7.1654787e3 7.1654787e3
7.0596928e1 1.0342188e2 7.3012704e3 7.3012704e3
7.1909927e1 1.0342188e2 7.4370639e3 7.4370639e3
7.3222926e1 1.0342188e2 7.5728572e3 7.5728572e3
7.4535925e1 1.0342188e2 7.708649e3 7.708649e3
7.5848924e1 1.0342188e2 7.8444423e3 7.8444423e3
7.7161923e1 1.0342188e2 7.9802357e3 7.9802357e3
7.8474922e1 1.0342188e2 8.1160275e3 8.1160275e3
7.9787921e1 1.0342188e2 8.2518208e3 8.2518208e3
8.110092e1 1.0342188e2 8.3876143e3 8.3876143e3
8.2413919e1 1.0342188e2 8.5234076e3 8.5234076e3
8.3726918e1 1.0342188e2 8.6591994e3 8.6591994e3
8.5039917e1 1.0342188e2 8.7949928e3 8.7949928e3
8.6352916e1 1.0342188e2 8.9307861e3 8.9307861e3
8.7665915e1 1.0342188e2 9.0665779e3 9.0665779e3
8.8978914e1 1.0342188e2 9.2023714e3 9.2023714e3
9.0291913e1 1.0342188e2 9.3381647e3 9.3381647e3
9.1604912e1 1.0342188e2 9.473958e3 9.473958e3
9.2917911e1 1.0342188e2 9.6097498e3 9.6097498e3
9.423091e1 1.0342188e2 9.7455432e3 9.7455432e3
9.5543909e1 1.0342188e2 9.8813365e3 9.8813365e3
9.6856908e1 1.0342188e2 1.00171283e4 1.00171283e4
9.8169907e1 1.0342188e2 1.01529218e4 1.01529218e4
9.9482906e1 1.0342188e2 1.0288715e4 1.0288715e4
1.00795905e2 1.0342188e2 1.0424506e4 1.0424506e4
1.0210889e2 1.0342188e2 1.0560301e4 1.0560301e4
1.0342188e2 1.0342188e2 1.0696097e4 1.0696097e4
1.0473486e2 1.0342188e2 1.0831876e4 1.0831876e4
1.0604785e2 1.0342188e2 1.096767e4 1.096767e4
1.0736084e2 1.0342188e2 1.1103465e4 1.1103465e4
1.0867383e2 1.0342188e2 1.123926e4 1.123926e4
1.0998682e2 1.0342188e2 1.1375055e4 1.1375055e4

-2.0e1 1.0473486e2 -2.094696e3 -2.094696e3
-1.8687001e1 1.0473486e2 -1.9571788e3 -1.9571788e3
-1.7374002e1 1.0473486e2 -1.8196632e3 -1.8196632e3
-1.6061003e1 1.0473486e2 -1.682146e3 -1.682146e3
-1.4748004e1 1.0473486e2 -1.5446289e3 -1.5446289e3
-1.3435005e1 1.0473486e2 -1.4071117e3 -1.4071117e3
-1.2122006e1 1.0473486e2 -1.2695961e3 -1.2695961e3
-1.0809007e1 1.0473486e2 -1.132079e3 -1.132079e3
-9.496008e0 1.0473486e2 -9.9456255e2 -9.9456255e2
-8.183009e0 1.0473486e2 -8.5704585e2 -8.5704585e2
-6.87001e0 1.0473486e2 -7.1952917e2 -7.1952917e2
-5.5570111e0 1.0473486e2 -5.8201248e2 -5.8201248e2
-4.2440121e0 1.0473486e2 -4.444958e2 -4.444958e2
-2.9310132e0 1.0473486e2 -3.0697911e2 -3.0697911e2
-1.6180142e0 1.0473486e2 -1.6946242e2 -1.6946242e2
-3.050153e-1 1.0473486e2 -3.1945712e1 -3.1945712e1
1.0079837e0 1.0473486e2 1.0557094e2 1.0557094e2
2.3209827e0 1.0473486e2 2.4308762e2 2.4308762e2
3.6339816e0 1.0473486e2 3.8060431e2 3.8060431e2
4.9469806e0 1.0473486e2 5.1812099e2 5.1812099e2
6.2599796e0 1.0473486e2 6.5563768e2 6.5563768e2
7.5729785e0 1.0473486e2 7.9315437e2 7.9315437e2
8.8859775e0 1.0473486e2 9.3067105e2 9.3067105e2
1.01989764e1 1.0473486e2 1.0681876e3 1.0681876e3
1.1511975e1 1.0473486e2 1.2057047e3 1.2057047e3
1.2824974e1 1.0473486e2 1.3432202e3 1.3432202e3
1.4137973e1 1.0473486e2 1.4807375e3 1.4807375e3
1.5450972e1 1.0473486e2 1.6182545e3 1.6182545e3
1.6763971e1 1.0473486e2 1.7557718e3 1.7557718e3
1.807697e1 1.0473486e2 1.8932874e3 1.8932874e3
1.9389969e1 1.0473486e2 2.0308044e3 2.0308044e3
2.0702968e1 1.0473486e2 2.1683217e3 2.1683217e3
2.2015967e1 1.0473486e2 2.3058372e3 2.3058372e3
2.3328966e1 1.0473486e2 2.4433543e3 2.4433543e3
2.4641965e1 1.0473486e2 2.5808716e3 2.5808716e3
2.5954964e1 1.0473486e2 2.7183887e3 2.7183887e3
2.7267963e1 1.0473486e2 2.8559042e3 2.8559042e3
2.8580962e1 1.0473486e2 2.9934215e3 2.9934215e3
2.989396e1 1.0473486e2 3.1309386e3 3.1309386e3
3.120696e1 1.0473486e2 3.2684541e3 3.2684541e3
3.2519958e1 1.0473486e2 3.4059714e3 3.4059714e3
3.3832957e1 1.0473486e2 3.5434885e3 3.5434885e3
3.5145956e1 1.0473486e2 3.681004e3 3.681004e3
3.6458955e1 1.0473486e2 3.8185213e3 3.8185213e3
3.7771954e1 1.0473486e2 3.9560384e3 3.9560384e3
3.9084953e1 1.0473486e2 4.093554e3 4.093554e3
4.0397952e1 1.0473486e2 4.2310712e3 4.2310712e3
4.1710951e1 1.0473486e2 4.3685883e3 4.3685883e3
4.302395e1 1.0473486e2 4.5061055e3 4.5061055e3
4.4336949e1 1.0473486e2 4.643621e3 4.643621e3
4.5649948e1 1.0473486e2 4.7811382e3 4.7811382e3
4.6962947e1 1.0473486e2 4.9186554e3 4.9186554e3
4.8275946e1 1.0473486e2 5.056171e3 5.056171e3
4.9588945e1 1.0473486e2 5.193688e3 5.193688e3
5.0901944e1 1.0473486e2 5.3312053e3 5.3312053e3
5.2214943e1 1.0473486e2 5.4687224e3 5.4687224e3
5.3527942e1 1.0473486e2 5.606238e3 5.606238e3
5.4840941e1 1.0473486e2 5.7437552e3 5.7437552e3
5.615394e1 1.0473486e2 5.8812723e3 5.8812723e3
5.7466939e1 1.0473486e2 6.0187878e3 6.0187878e3
5.8779938e1 1.0473486e2 6.1563051e3 6.1563051e3
6.0092937e1 1.0473486e2 6.2938222e3 6.2938222e3
6.1405936e1 1.0473486e2 6.4313377e3 6.4313377e3
6.2718935e1 1.0473486e2 6.568855e3 6.568855e3
6.4031934e1 1.0473486e2 6.706372e3 6.706372e3
6.5344933e1 1.0473486e2 6.8438893e3 6.8438893e3
6.6657932e1 1.0473486e2 6.9814049e3 6.9814049e3
6.797093e1 1.0473486e2 7.1189221e3 7.1189221e3
6.928393e1 1.0473486e2 7.2564392e3 7.2564392e3
7.0596928e1 1.0473486e2 7.3939548e3 7.3939548e3
7.1909927e1 1.0473486e2 7.531472e3 7.531472e3
7.3222926e1 1.0473486e2 7.6689891e3 7.6689891e3
7.4535925e1 1.0473486e2 7.8065047e3 7.8065047e3
7.5848924e1 1.0473486e2 7.9440219e3 7.9440219e3
7.7161923e1 1.0473486e2 8.081539e3 8.081539e3
7.8474922e1 1.0473486e2 8.2190546e3 8.2190546e3
7.9787921e1 1.0473486e2 8.3565718e3 8.3565718e3
8.110092e1 1.0473486e2 8.4940889e3 8.4940889e3
8.2413919e1 1.0473486e2 8.6316061e3 8.6316061e3
8.3726918e1 1.0473486e2 8.7691217e3 8.7691217e3
8.5039917e1 1.0473486e2 8.9066388e3 8.9066388e3
8.6352916e1 1.0473486e2 9.044156e3 9.044156e3
8.7665915e1 1.0473486e2 9.1816716e3 9.1816716e3
8.8978914e1 1.0473486e2 9.3191887e3 9.3191887e3
9.0291913e1 1.0473486e2 9.456706e3 9.456706e3
9.1604912e1 1.0473486e2 9.594223e3 9.594223e3
9.2917911e1 1.0473486e2 9.7317386e3 9.7317386e3
9.423091e1 1.0473486e2 9.8692558e3 9.8692558e3
9.5543909e1 1.0473486e2 1.00067729e4 1.00067729e4
9.6856908e1 1.0473486e2 1.01442885e4 1.01442885e4
9.8169907e1 1.0473486e2 1.02818057e4 1.02818057e4
9.9482906e1 1.0473486e2 1.04193228e4 1.04193228e4
1.00795905e2 1.0473486e2 1.0556837e4 1.0556837e4
1.0210889e2 1.0473486e2 1.0694356e4 1.0694356e4
1.0342188e2 1.0473486e2 1.0831876e4 1.0831876e4
1.0473486e2 1.0473486e2 1.0969379e4 1.0969379e4
1.0604785e2 1.0473486e2 1.1106897e4 1.1106897e4
1.0736084e2 1.0473486e2 1.1244415e4 1.1244415e4
1.0867383e2 1.0473486e2 1.1381934e4 1.1381934e4
1.0998682e2 1.0473486e2 1.1519453e4 1.1519453e4

-2.0e1 1.0604785e2 -2.1209564e3 -2.1209564e3
-1.8687001e1 1.0604785e2 -1.9817152e3 -1.9817152e3
-1.7374002e1 1.0604785e2 -1.8424756e3 -1.8424756e3
-1.6061003e1 1.0604785e2 -1.7032344e3 -1.7032344e3
-1.4748004e1 1.0604785e2 -1.5639934e3 -1.5639934e3
-1.3435005e1 1.0604785e2 -1.4247522e3 -1.4247522e3
-1.2122006e1 1.0604785e2 -1.2855125e3 -1.2855125e3
-1.0809007e1 1.0604785e2 -1.1462714e3 -1.1462714e3
-9.496008e0 1.0604785e2 -1.00703098e3 -1.00703098e3
-8.183009e0 1.0604785e2 -8.677903e2 -8.677903e2
-6.87001e0 1.0604785e2 -7.2854962e2 -7.2854962e2
-5.5570111e0 1.0604785e2 -5.8930894e2 -5.8930894e2
-4.2440121e0 1.0604785e2 -4.5006827e2 -4.5006827e2
-2.9310132e0 1.0604785e2 -3.1082759e2 -3.1082759e2
-1.6180142e0 1.0604785e2 -1.7158691e2 -1.7158691e2
-3.050153e-1 1.0604785e2 -3.2346202e1 -3.2346202e1
1.0079837e0 1.0604785e2 1.0689444e2 1.0689444e2
2.3209827e0 1.0604785e2 2.4613512e2 2.4613512e2
3.6339816e0 1.0604785e2 3.853758e2 3.853758e2
4.9469806e0 1.0604785e2 5.2461647e2 5.2461647e2
6.2599796e0 1.0604785e2 6.6385715e2 6.6385715e2
7.5729785e0 1.0604785e2 8.0309782e2 8.0309782e2
8.8859775e0 1.0604785e2 9.4233852e2 9.4233852e2
1.01989764e1 1.0604785e2 1.081579e3 1.081579e3
1.1511975e1 1.0604785e2 1.2208202e3 1.2208202e3
1.2824974e1 1.0604785e2 1.3600597e3 1.3600597e3
1.4137973e1 1.0604785e2 1.4993008e3 1.4993008e3
1.5450972e1 1.0604785e2 1.638542e3 1.638542e3
1.6763971e1 1.0604785e2 1.7777832e3 1.7777832e3
1.807697e1 1.0604785e2 1.9170227e3 1.9170227e3
1.9389969e1 1.0604785e2 2.0562639e3 2.0562639e3
2.0702968e1 1.0604785e2 2.195505e3 2.195505e3
2.2015967e1 1.0604785e2 2.3347446e3 2.3347446e3
2.3328966e1 1.0604785e2 2.4739857e3 2.4739857e3
2.4641965e1 1.0604785e2 2.613227e3 2.613227e3
2.5954964e1 1.0604785e2 2.7524681e3 2.7524681e3
2.7267963e1 1.0604785e2 2.8917076e3 2.8917076e3
2.8580962e1 1.0604785e2 3.0309488e3 3.0309488e3
2.989396e1 1.0604785e2 3.17019e3 3.17019e3
3.120696e1 1.0604785e2 3.3094295e3 3.3094295e3
3.2519958e1 1.0604785e2 3.4486707e3 3.4486707e3
3.3832957e1 1.0604785e2 3.5879118e3 3.5879118e3
3.5145956e1 1.0604785e2 3.7271513e3 3.7271513e3
3.6458955e1 1.0604785e2 3.8663925e3 3.8663925e3
3.7771954e1 1.0604785e2 4.0056337e3 4.0056337e3
3.9084953e1 1.0604785e2 4.1448732e3 4.1448732e3
4.0397952e1 1.0604785e2 4.2841144e3 4.2841144e3
4.1710951e1 1.0604785e2 4.4233556e3 4.4233556e3
4.302395e1 1.0604785e2 4.5625967e3 4.5625967e3
4.4336949e1 1.0604785e2 4.7018362e3 4.7018362e3
4.5649948e1 1.0604785e2 4.8410774e3 4.8410774e3
4.6962947e1 1.0604785e2 4.9803186e3 4.9803186e3
4.8275946e1 1.0604785e2 5.1195581e3 5.1195581e3
4.9588945e1 1.0604785e2 5.2587993e3 5.2587993e3
5.0901944e1 1.0604785e2 5.3980405e3 5.3980405e3
5.2214943e1 1.0604785e2 5.5372816e3 5.5372816e3
5.3527942e1 1.0604785e2 5.6765211e3 5.6765211e3
5.4840941e1 1.0604785e2 5.8157623e3 5.8157623e3
5.615394e1 1.0604785e2 5.9550035e3 5.9550035e3
5.7466939e1 1.0604785e2 6.094243e3 6.094243e3
5.8779938e1 1.0604785e2 6.2334842e3 6.2334842e3
6.0092937e1 1.0604785e2 6.3727254e3 6.3727254e3
6.1405936e1 1.0604785e2 6.511965e3 6.511965e3
6.2718935e1 1.0604785e2 6.651206e3 6.651206e3
6.4031934e1 1.0604785e2 6.7904472e3 6.7904472e3
6.5344933e1 1.0604785e2 6.9296884e3 6.9296884e3
6.6657932e1 1.0604785e2 7.0689279e3 7.0689279e3
6.797093e1 1.0604785e2 7.2081691e3 7.2081691e3
6.928393e1 1.0604785e2 7.3474103e3 7.3474103e3
7.0596928e1 1.0604785e2 7.48665e3 7.48665e3
7.1909927e1 1.0604785e2 7.625891e3 7.625891e3
7.3222926e1 1.0604785e2 7.7651321e3 7.7651321e3
7.4535925e1 1.0604785e2 7.9043718e3 7.9043718e3
7.5848924e1 1.0604785e2 8.043613e3 8.043613e3
7.7161923e1 1.0604785e2 8.182854e3 8.182854e3
7.8474922e1 1.0604785e2 8.3220937e3 8.3220937e3
7.9787921e1 1.0604785e2 8.4613348e3 8.4613348e3
8.110092e1 1.0604785e2 8.600576e3 8.600576e3
8.2413919e1 1.0604785e2 8.739817e3 8.739817e3
8.3726918e1 1.0604785e2 8.8790567e3 8.8790567e3
8.5039917e1 1.0604785e2 9.0182979e3 9.0182979e3
8.6352916e1 1.0604785e2 9.157539e3 9.157539e3
8.7665915e1 1.0604785e2 9.2967786e3 9.2967786e3
8.8978914e1 1.0604785e2 9.4360197e3 9.4360197e3
9.0291913e1 1.0604785e2 9.575261e3 9.575261e3
9.1604912e1 1.0604785e2 9.714502e3 9.714502e3
9.2917911e1 1.0604785e2 9.8537416e3 9.8537416e3
9.423091e1 1.0604785e2 9.9929828e3 9.9929828e3
9.5543909e1 1.0604785e2 1.0132224e4 1.0132224e4
9.6856908e1 1.0604785e2 1.02714635e4 1.02714635e4
9.8169907e1 1.0604785e2 1.04107047e4 1.04107047e4
9.9482906e1 1.0604785e2 1.05499458e4 1.05499458e4
1.00795905e2 1.0604785e2 1.0689185e4 1.0689185e4
1.0210889e2 1.0604785e2 1.0828427e4 1.0828427e4
1.0342188e2 1.0604785e2 1.096767e4 1.096767e4
1.0473486e2 1.0604785e2 1.1106897e4 1.1106897e4
1.0604785e2 1.0604785e2 1.124614e4 1.124614e4
1.0736084e2 1.0604785e2 1.1385382e4 1.1385382e4
1.0867383e2 1.0604785e2 1.1524625e4 1.1524625e4
1.0998682e2 1.0604785e2 1.1663867e4 1.1663867e4

-2.0e1 1.0736084e2 -2.1472168e3 -2.1472168e3
-1.8687001e1 1.0736084e2 -2.0062515e3 -2.0062515e3
-1.7374002e1 1.0736084e2 -1.8652881e3 -1.8652881e3
-1.6061003e1 1.0736084e2 -1.7243228e3 -1.7243228e3
-1.4748004e1 1.0736084e2 -1.5833577e3 -1.5833577e3
-1.3435005e1 1.0736084e2 -1.4423926e3 -1.4423926e3
-1.2122006e1 1.0736084e2 -1.301429e3 -1.301429e3
-1.0809007e1 1.0736084e2 -1.1604639e3 -1.1604639e3
-9.496008e0 1.0736084e2 -1.01949942e3 -1.01949942e3
-8.183009e0 1.0736084e2 -8.7853474e2 -8.7853474e2
-6.87001e0 1.0736084e2 -7.3757008e2 -7.3757008e2
-5.5570111e0 1.0736084e2 -5.9660541e2 -5.9660541e2
-4.2440121e0 1.0736084e2 -4.5564073e2 -4.5564073e2
-2.9310132e0 1.0736084e2 -3.1467606e2 -3.1467606e2
-1.6180142e0 1.0736084e2 -1.737114e2 -1.737114e2
-3.050153e-1 1.0736084e2 -3.2746693e1 -3.2746693e1
1.0079837e0 1.0736084e2 1.0821794e2 1.0821794e2
2.3209827e0 1.0736084e2 2.491826e2 2.491826e2
3.6339816e0 1.0736084e2 3.9014728e2 3.9014728e2
4.9469806e0 1.0736084e2 5.3111195e2 5.3111195e2
6.2599796e0 1.0736084e2 6.7207661e2 6.7207661e2
7.5729785e0 1.0736084e2 8.1304129e2 8.1304129e2
8.8859775e0 1.0736084e2 9.5400597e2 9.5400597e2
1.01989764e1 1.0736084e2 1.0949704e3 1.0949704e3
1.1511975e1 1.0736084e2 1.2359355e3 1.2359355e3
1.2824974e1 1.0736084e2 1.3768991e3 1.3768991e3
1.4137973e1 1.0736084e2 1.5178642e3 1.5178642e3
1.5450972e1 1.0736084e2 1.6588293e3 1.6588293e3
1.6763971e1 1.0736084e2 1.7997946e3 1.7997946e3
1.807697e1 1.0736084e2 1.940758e3 1.940758e3
1.9389969e1 1.0736084e2 2.0817233e3 2.0817233e3
2.0702968e1 1.0736084e2 2.2226884e3 2.2226884e3
2.2015967e1 1.0736084e2 2.3636519e3 2.3636519e3
2.3328966e1 1.0736084e2 2.5046172e3 2.5046172e3
2.4641965e1 1.0736084e2 2.6455823e3 2.6455823e3
2.5954964e1 1.0736084e2 2.7865474e3 2.7865474e3
2.7267963e1 1.0736084e2 2.927511e3 2.927511e3
2.8580962e1 1.0736084e2 3.0684761e3 3.0684761e3
2.989396e1 1.0736084e2 3.2094412e3 3.2094412e3
3.120696e1 1.0736084e2 3.3504048e3 3.3504048e3
3.2519958e1 1.0736084e2 3.49137e3 3.49137e3
3.3832957e1 1.0736084e2 3.6323352e3 3.6323352e3
3.5145956e1 1.0736084e2 3.7732986e3 3.7732986e3
3.6458955e1 1.0736084e2 3.9142638e3 3.9142638e3
3.7771954e1 1.0736084e2 4.055229e3 4.055229e3
3.9084953e1 1.0736084e2 4.1961925e3 4.1961925e3
4.0397952e1 1.0736084e2 4.3371577e3 4.3371577e3
4.1710951e1 1.0736084e2 4.4781229e3 4.4781229e3
4.302395e1 1.0736084e2 4.619088e3 4.619088e3
4.4336949e1 1.0736084e2 4.7600516e3 4.7600516e3
4.5649948e1 1.0736084e2 4.9010167e3 4.9010167e3
4.6962947e1 1.0736084e2 5.0419818e3 5.0419818e3
4.8275946e1 1.0736084e2 5.1829454e3 5.1829454e3
4.9588945e1 1.0736084e2 5.3239105e3 5.3239105e3
5.0901944e1 1.0736084e2 5.4648756e3 5.4648756e3
5.2214943e1 1.0736084e2 5.6058409e3 5.6058409e3
5.3527942e1 1.0736084e2 5.7468044e3 5.7468044e3
5.4840941e1 1.0736084e2 5.8877696e3 5.8877696e3
5.615394e1 1.0736084e2 6.0287347e3 6.0287347e3
5.7466939e1 1.0736084e2 6.1696982e3 6.1696982e3
5.8779938e1 1.0736084e2 6.3106635e3 6.3106635e3
6.0092937e1 1.0736084e2 6.4516286e3 6.4516286e3
6.1405936e1 1.0736084e2 6.5925922e3 6.5925922e3
6.2718935e1 1.0736084e2 6.7335573e3 6.7335573e3
6.4031934e1 1.0736084e2 6.8745224e3 6.8745224e3
6.5344933e1 1.0736084e2 7.0154875e3 7.0154875e3
6.6657932e1 1.0736084e2 7.1564511e3 7.1564511e3
6.797093e1 1.0736084e2 7.2974162e3 7.2974162e3
6.928393e1 1.0736084e2 7.4383815e3 7.4383815e3
7.0596928e1 1.0736084e2 7.579345e3 7.579345e3
7.1909927e1 1.0736084e2 7.72031e3 7.72031e3
7.3222926e1 1.0736084e2 7.8612753e3 7.8612753e3
7.4535925e1 1.0736084e2 8.0022388e3 8.0022388e3
7.5848924e1 1.0736084e2 8.143204e3 8.143204e3
7.7161923e1 1.0736084e2 8.2841692e3 8.2841692e3
7.8474922e1 1.0736084e2 8.4251326e3 8.4251326e3
7.9787921e1 1.0736084e2 8.5660979e3 8.5660979e3
8.110092e1 1.0736084e2 8.707063e3 8.707063e3
8.2413919e1 1.0736084e2 8.8480281e3 8.8480281e3
8.3726918e1 1.0736084e2 8.9889917e3 8.9889917e3
8.5039917e1 1.0736084e2 9.1299568e3 9.1299568e3
8.6352916e1 1.0736084e2 9.270922e3 9.270922e3
8.7665915e1 1.0736084e2 9.4118855e3 9.4118855e3
8.8978914e1 1.0736084e2 9.5528506e3 9.5528506e3
9.0291913e1 1.0736084e2 9.6938159e3 9.6938159e3
9.1604912e1 1.0736084e2 9.834781e3 9.834781e3
9.2917911e1 1.0736084e2 9.9757445e3 9.9757445e3
9.423091e1 1.0736084e2 1.01167097e4 1.01167097e4
9.5543909e1 1.0736084e2 1.02576749e4 1.02576749e4
9.6856908e1 1.0736084e2 1.03986385e4 1.03986385e4
9.8169907e1 1.0736084e2 1.05396036e4 1.05396036e4
9.9482906e1 1.0736084e2 1.06805687e4 1.06805687e4
1.00795905e2 1.0736084e2 1.0821532e4 1.0821532e4
1.0210889e2 1.0736084e2 1.0962498e4 1.0962498e4
1.0342188e2 1.0736084e2 1.1103465e4 1.1103465e4
1.0473486e2 1.0736084e2 1.1244415e4 1.1244415e4
1.0604785e2 1.0736084e2 1.1385382e4 1.1385382e4
1.0736084e2 1.0736084e2 1.1526349e4 1.1526349e4
1.0867383e2 1.0736084e2 1.1667316e4 1.1667316e4
1.0998682e2 1.0736084e2 1.1808282e4 1.1808282e4

-2.0e1 1.0867383e2 -2.1734772e3 -2.1734772e3
-1.8687001e1 1.0867383e2 -2.030788e3 -2.030788e3
-1.7374002e1 1.0867383e2 -1.8881004e3 -1.8881004e3
-1.6061003e1 1.0867383e2 -1.7454112e3 -1.7454112e3
-1.4748004e1 1.0867383e2 -1.6027222e3 -1.6027222e3
-1.3435005e1 1.0867383e2 -1.460033e3 -1.460033e3
-1.2122006e1 1.0867383e2 -1.3173454e3 -1.3173454e3
-1.0809007e1 1.0867383e2 -1.1746562e3 -1.1746562e3
-9.496008e0 1.0867383e2 -1.03196785e3 -1.03196785e3
-8.183009e0 1.0867383e2 -8.8927919e2 -8.8927919e2
-6.87001e0 1.0867383e2 -7.4659053e2 -7.4659053e2
-5.5570111e0 1.0867383e2 -6.0390187e2 -6.0390187e2
-4.2440121e0 1.0867383e2 -4.612132e2 -4.612132e2
-2.9310132e0 1.0867383e2 -3.1852454e2 -3.1852454e2
-1.6180142e0 1.0867383e2 -1.7583588e2 -1.7583588e2
-3.050153e-1 1.0867383e2 -3.3147185e1 -3.3147185e1
1.0079837e0 1.0867383e2 1.0954144e2 1.0954144e2
2.3209827e0 1.0867383e2 2.522301e2 2.522301e2
3.6339816e0 1.0867383e2 3.9491876e2 3.9491876e2
4.9469806e0 1.0867383e2 5.3760742e2 5.3760742e2
6.2599796e0 1.0867383e2 6.802961e2 6.802961e2
7.5729785e0 1.0867383e2 8.2298476e2 8.2298476e2
8.8859775e0 1.0867383e2 9.6567342e2 9.6567342e2
1.01989764e1 1.0867383e2 1.1083618e3 1.1083618e3
1.1511975e1 1.0867383e2 1.251051e3 1.251051e3
1.2824974e1 1.0867383e2 1.3937386e3 1.3937386e3
